Genes log2FoldChange
LINC01564 4.01096217938256
APOA1-AS 2.16556566354722
NEXN-AS1 -1.78243233515035
EGOT 1.55174969370341
PNMA6A 1.45275653498366
MORC2-AS1 1.01998445703617
LOC101927630 -1.16067390711929
LOC101928335 5.37878185697986
ELFN1-AS1 4.10435974758493
LOC101929099 -1.65333518571402
TMEM147-AS1 1.64684897476778
LINC01376 1.16192807004353
MYO16-AS1 -2.96616356961446
CLEC2L 5.68915019655252
TRHDE-AS1 -1.27597489242136
PPIAL4G 1.10941711823916
c(\GAGE4\, \GAGE5\, \GAGE6\, \GAGE7\, \GAGE2D\, \GAGE12F\) 8.60954618263338
TSPY10 11.7012323518397
LINC00896 2.61153108695687
LOC105378668 2.85417080775513
RNF217-AS1 1.83792538899392
PITPNA-AS1 1.19949109072797
ARHGEF38 -1.1663049569845
LOC101927189 5.02082655602101
CTAGE9 1.19200791909506
BCYRN1 1.44881879687693
CBR3-AS1 1.73665902089025
LOC101929532 1.75408083538191
BMS1P20 1.14602008135154
HAND2-AS1 1.77284261667167
ZNF503-AS2 1.40952057814878
LOC100129291 5.76790557616963
CKMT1B 4.57241860386134
GS1-124K5.4 1.68706904794418
PRSS56 8.04965212195806
MGC27382 -3.75815453267306
FOXD2-AS1 1.49140079676208
CECR7 2.58056622548235
UNC5B-AS1 2.178431780677
SHISA9 5.14497890439714
c(\HLA-DQA1\, \HLA-DQA2\) -1.68892957055022
PYY2 4.5291747574887
KIFC1 2.80157109850025
c(\GAGE12C\, \GAGE12B\) 8.82897459319357
LOC101929705 1.50421203012499
LOC440934 3.08583135158219
AMY1A -1.6501728824068
LINC01370 9.26290584186635
LOC101928358 4.43836057792924
DGUOK-AS1 1.43041412864878
LOC102723927 1.03505653017948
FLG-AS1 1.29715932095262
ZEB2-AS1 -2.34486028404107
CD81-AS1 -1.01544126248808
LINC00707 2.93401549731517
PAGE2B 6.55237944335813
SCARNA12 2.2483728699421
SNORD5 1.13790271564976
LOC100128164 -2.88454407315126
ATP6V1B1-AS1 3.26688713830679
LLPH-AS1 1.26453507525014
ALKBH6 1.24921478088991
PCDHA13 -1.54703928044894
CYP4F62P 5.03767195763206
KLHL41 -2.05741866649968
MYLK-AS1 -1.34780512087553
NME1 2.35097475022691
TNFSF12 -1.86447034832102
HLTF-AS1 1.36694052345357
MRPS17 1.40900780087604
DEFA3 -4.11390868044133
GET4 1.12649182598086
ADSL 1.17828561330372
LILRA2 -2.15203115209962
TEX35 2.30298448764348
LINC00888 1.41641007105457
SMKR1 2.16357950566766
UGT1A5 6.57709077609744
B4GALT4-AS1 2.30490432276588
TCAM1P 4.67659492239748
LCE1F 8.77270768351633
KIR3DL2 -1.5444411992207
CDKN2B-AS1 1.38937574744538
TM4SF1-AS1 2.81922056279046
L1TD1 -1.89274380615325
AQP1 -3.07826307726809
AADACP1 2.1494655739904
PNMA2 -2.46027130069327
TMEM189 1.46289163576794
PLCXD2 1.00369672801181
LSAMP-AS1 5.55541189669395
MIF 2.45835629757156
HOXA11-AS 6.35868910818317
PRICKLE2-AS1 -1.72420551866171
UGT1A9 6.58356208896806
ARHGAP31-AS1 1.1072769908162
ADAMTS9-AS1 -3.10726010872436
CDRT1 1.20072688283401
RPL36A 1.13394558457288
SYNPR-AS1 1.37461598087491
PDXP 1.40669987823686
RPP21 1.26301958252467
CD302 -2.65794787780329
ATP5J2 1.02126065958729
SSX2 8.09321387190656
ARHGAP8 1.04231876419457
LOC105374177 1.61470558228409
CORT 1.24287441432007
PAQR9-AS1 1.71250803374855
UGT1A1 6.61389480797063
INMT -4.71984704735996
ADAMTS9-AS2 -3.31729110076313
TMEFF1 1.26796080796867
FABP5P3 1.54864449490777
RPSAP52 3.84482266334297
SPRR2A 7.66306608391582
PLEKHO2 -1.340408248024
AKAP2 -3.01376729674654
SDHAP2 1.62103814488962
MTFP1 1.54456044067
SNHG3 1.47523019743819
LOC105376382 6.64808564205878
LINC00996 -1.62020659284948
STAG3L5P 1.31459835868579
UGT1A8 6.5868536669721
EIF6 1.2344715818642
LINC01206 9.47447567253452
UGT1A10 6.67677802741236
LINC00960 1.33185266657969
SERPINB10 4.09744427253839
HLA-DMB -1.36562161963103
CSAG4 7.9888841049137
c(\MBL1P\, \BMS1P21\) -3.5802421439573
LOC101928521 2.78884474966617
CCDC169 3.03011666224126
SOX2-OT 5.78037299960317
STRC 3.03175889497056
ABCC13 -1.65901354048279
UGT1A3 6.57767605521541
PSG4 6.62905782646907
LOC100996447 1.40689070487838
MICAL3 1.38484242195442
PPAN-P2RY11 1.1490248988747
LOC101929054 1.3053602448801
PCDHAC2 -1.65131087538678
VSIG8 1.33953881838238
C7orf73 1.23814364926622
PTPRVP 1.33172733572422
EFNA4 2.10062893442778
MNX1-AS1 5.05863947173439
AMY2A -1.32037210338392
TNFRSF6B 1.22631375143618
c(\UPK3B\, \LOC105375355\) -3.25224825573238
LINC00880 1.51368853626573
NME2 1.59992535855156
PLA2G4B 1.30557926844559
RPLP0P2 1.54624620745576
WDR86-AS1 -1.50335983568446
TUBA4B -1.78772992170188
GSTA1 2.3195707322607
NFS1 1.13361201163309
SPRR2F 5.5186582031491
UGT1A7 6.70817626386673
LOC101559451 2.10752763190497
ECEL1P2 -4.77192077376348
LINC01296 4.10064862558284
LY6G6D 2.31125964291672
UGT1A4 6.59080428493681
ERVFRD-1 -2.27680713912287
c(\LILRB3\, \LILRA6\) -1.84726656696523
CCDC13 -2.11535912247976
ASPRV1 1.13804345460734
CTAGE8 1.16994901846666
PTCHD4 -1.10156203276931
C4A -1.46055304162759
HBB -4.74799974144188
LOC107986927 -2.52757941870691
A2M-AS1 -2.93008397337685
RNF139-AS1 1.51333488796666
LOC101929066 -1.3672919510292
LOC101929595 -2.37617161210822
ARNTL2-AS1 3.77516029752107
LOC256880 1.62835625415019
LOC440028 2.89422637670275
c(\MIR9-2\, \LINC00461\) 5.03870615017896
LOC101929295 1.41487997481823
DDX11-AS1 3.11897719263602
LOC101928100 3.63448070666305
LOC101927740 -1.10715035411555
LOC100287015 1.37597475781589
LOC100507053 -1.15411727064458
CASC8 4.85737128740852
EXTL3-AS1 1.79955564135022
LINC00968 -4.19696405952675
LOC389641 1.14744905591489
LOC284080 -1.62497582603098
LINC00535 -1.10855076897599
STARD4-AS1 1.11431661551992
PGAM5 1.60790622239583
MIR210HG 2.11792276271406
LOC102546294 -1.86008359471149
LOC100507250 1.05994103187751
MARS2 1.31725621926176
LRP4-AS1 1.29873288369997
NR2F2-AS1 -1.52272398981215
INSL3 1.05315402647784
FLJ12825 2.11869601607107
MEF2C-AS1 -1.40380187969141
LUCAT1 1.54742661751563
APELA 3.35779613687929
LINC00504 2.78492007404793
PCDHAC1 -1.55502038602593
c(\ARHGAP8\, \PRR5-ARHGAP8\) 1.19545738981664
c(\LINC01197\, \LOC105370994\) -2.4539828298161
PCP4L1 1.01581780270449
LOC101929128 3.43095955429233
LOC105377494 1.06573338555316
GDNF-AS1 4.20063789468735
TMEM110-MUSTN1 -1.05119931266186
LOC105370027 -1.35875465131942
OXCT1-AS1 1.18217139453877
LY75-CD302 -1.07572302222496
CCDC153 -1.27146379024555
LOC285556 2.58493581659903
LOC101929448 7.01959729586677
C8orf34-AS1 -2.8187437983838
FLJ46284 -1.17042254843088
TNFSF12-TNFSF13 -2.08318150330302
HHIP-AS1 -2.79949538371839
FMN1 -1.53358908887367
ATP5J2-PTCD1 1.1889912367495
LOC100507291 1.4411436109995
C5orf66-AS1 7.83330394401894
ZNF436-AS1 1.17399121993746
LOC102723766 2.04048318289854
HAUS5 1.53064380870105
PCDHA11 -1.50047028489446
LOC283352 8.46888918262552
LINC00939 2.23443765516985
APOBEC3B-AS1 3.0288008190247
LOC101928858 -3.57027960918099
CASC11 3.09116654546835
LOC105375095 4.05179362200351
LOC101929412 3.74966920730977
LINC01091 -1.19073869209149
SPATS1 -2.65840736554717
LINC01234 7.28811884477792
HOXC13-AS 8.71798219691444
LOC574538 -1.26584128411486
ECSCR -2.90206225392061
LOC105379054 1.2162910860315
HS3ST5 1.30983582046261
c(\PVT1\, \MIR1204\) 2.63802383729601
LOC100288866 2.60906214651165
PDCD6 1.39611158843024
TMEM158 3.58964264976161
TMPRSS11BNL 8.09455731990661
SLC7A11-AS1 3.63234807955374
LINC01018 1.3127560194645
YJEFN3 1.75416242430089
LOC101929340 -3.01362633119253
PCDHA10 -1.49794480530892
HOXC-AS2 6.10310473208965
FZD10-AS1 1.57692611307944
PTTG2 2.24011766274867
LOC105371824 3.6568075909271
RDH10-AS1 1.19585352753969
LOC283140 1.80370072975758
KIAA1456 -1.54089468818106
LINC01021 2.20852447200268
TUNAR 5.69852095911886
LOC107986453 4.53881788194597
AACSP1 1.86337834766398
HOXC-AS1 4.20198203975484
CHCHD10 1.0569394441759
GPR162 -1.20258025152921
LOC101928978 8.33837467482415
LOC101927780 1.96662718728932
LOC102546229 6.36554921926821
ATP6V1E2 1.33998199855183
GLI4 1.32995949956597
LINC01511 5.19475113097593
CCDC169-SOHLH2 3.69699513000663
SELENOP -1.47523445293795
SNHG21 1.52679337079477
LOC101927023 2.54649259094335
LOC100507377 6.45616464554431
HOXC-AS3 7.15250230876088
HULC 2.10719825414341
F11-AS1 -2.85198545894357
LINC00923 1.06877561576835
ALG1L2 1.42296876468949
LOC100507195 1.03770948028131
SHANK3 -1.35122041717463
LVCAT1 3.85210627425179
WWC2-AS2 -1.48038020877521
LINC00958 5.8643240559134
LOC100507487 -1.01682198321105
FOXD1 4.16610528312325
LINC00605 2.13654322448135
LOC100507437 1.27262687884677
PRB1 6.62995591418284
PCDHA12 -1.70175727199035
HOXA10-AS 5.71599608415925
C8orf88 -1.20397276855446
HOXA10 5.51999127724353
LINC01606 2.75056989341492
STAU2-AS1 1.63766887210686
LOC105377682 1.64194407517537
LOC101929897 4.68732057300917
LOC285629 3.57015199940414
PCAT1 1.99797309260254
CA3-AS1 -1.90353246285024
LOC102724623 7.47089295451935
NKX2-1-AS1 -2.59516024561
EIF5AL1 1.14994913270486
ZFHX4-AS1 4.99376533995147
LINC01484 1.46876000451579
MINCR 1.48667174665632
PRKDC 1.6356961483818
LOC100288181 4.46459710832953
FER1L6-AS2 3.60851181475979
LINC01419 8.87906644098468
CLDN23 -1.10237281284237
RBPMS-AS1 -2.33643708210062
LOC101929415 2.20852660048401
MAFA-AS1 5.34811956870249
SNORD87 1.53018521231532
MIR2052HG 5.23709229427477
LOC101929719 -1.5660964642675
RHPN1-AS1 1.46017749598887
SIGLEC14 -1.83510121589592
c(\HSPB2\, \HSPB2-C11orf52\) -1.24141478946924
BBOX1-AS1 6.84917056802739
CSNK2A3 1.26494776799062
SMG1P6 1.08020457024275
RTL1 5.02329963330554
LOC105376557 1.43129546267318
SENCR -1.56505108260157
IGLL5 1.41832027692828
MEX3A 4.00280812925065
SLC22A18AS 1.08334468727391
GVINP1 -1.92232880737338
LOC102724301 4.68869025307966
LOC283299 -2.11025868209172
INMT-FAM188B -2.45203062683011
LOC105375800 2.56022953515997
DPP3 1.16985721872028
KRTAP5-9 2.38002643952414
LOC100499484-C9ORF174 -1.66015948112121
SAA2-SAA4 1.44519873899348
GRM5-AS1 2.07320941781511
LOC101928837 3.42717369103459
MSH5-SAPCD1 1.01245602805
LOC105376617 2.49968622474126
CARD17 3.15403362591217
FXYD6-FXYD2 -1.03548406971219
LOC399886 5.5012582376711
ABCC6P2 -2.03457241305757
WTAPP1 5.44089925465667
NOX5 1.7246405417544
TBX5-AS1 -2.51184105569331
PCDHA3 -1.54587162518722
CARD18 8.79208797687256
LOC100507144 1.63507980251603
ZNF252P-AS1 1.28941043034667
BRWD1-IT2 1.45013274035126
c(\MIR9-3HG\, \MIR9-3\) 3.50439266323131
RAB44 -1.75346327128134
PCDHB17P 1.93057322010903
FAM222A-AS1 2.8064996012937
SNHG1 2.20470263949484
AGAP2-AS1 1.30451719637933
DENND5B-AS1 3.70750773691337
MT1JP -1.21692943836026
CTSO -1.51265899250268
DYX1C1 -1.26529591123156
A2MP1 -1.00923748284278
URB1-AS1 1.08060782326441
LINC01152 2.07410469820508
CCND2-AS1 1.06785201386813
HMBS 1.37655848927455
ABCC6P1 -2.36331592010385
PPIAL4D 1.00186749976445
SALL3 7.00157708483977
POLG2 1.1487045196171
LOC100506691 1.02622843334617
OR13A1 1.76161509420152
FLJ37505 7.03762674801002
CYP2B7P -3.39953637264461
CLEC12B -1.1188658669509
LOC105369332 1.19750866274647
CAPNS2 6.69599354811944
SLC5A8 -1.99878578937741
LOC105369340 2.90539219717786
KHDC1L 6.62923500248146
HP -1.34512737518867
C11orf97 -3.00112678831681
NHLRC4 -2.09449054611729
TMPO-AS1 1.82673611200982
MGAM -1.35895263387579
KRT73-AS1 4.27013002343548
OR7E47P -2.83707032142168
HLX-AS1 -1.66204250890322
MGAM2 3.41354171542015
LINC01481 1.09527604210558
CASC18 1.99190589514221
LOC105369900 8.67650166869324
LOC105369980 5.91878779013261
LINC00592 3.08059648892166
LINC00641 -1.19802392678887
LINC00640 3.87263842682077
SPESP1 1.69956087904105
MIR1247 -1.28537750653951
LOC100506071 4.33092131662809
FAM181A-AS1 -1.95960673398477
LINC01629 4.51546117458612
LINC00930 -2.2664180020793
LINC01269 2.43664111752418
LINC00871 6.0110619335622
PRC1-AS1 3.71656022402028
c(\LINC01579\, \LOC105369203\) 1.74944391935903
RNASE4 -2.25559015109896
LOC102724190 -2.05679767799126
MC1R 1.40050147549585
TUBB3 3.50719476350548
LOC101927418 1.77767510855018
TMEM179 5.21515689872298
c(\TSPY1\, \TSPY10\) 11.8514641497687
LOC105373580 -4.84254637736422
SMIM6 -2.55993519270142
LRP1-AS -1.17241155947233
LINC00648 3.81093372834777
LINC00924 -2.26460809725749
CHEK2P2 2.52480337081472
ADAM20P1 1.82279027500347
LOC101928227 -1.70884418855908
LOC105370681 3.24012398959271
BUB1B-PAK6 2.107907940829
ZHX1-C8orf76 1.08429061822562
LOC102723493 1.12592902595286
LOC101928988 -2.60358237982931
TGIF2-C20orf24 1.69455008514448
LINC01314 -4.08976519848622
UBE2Q2P2 1.06121052150553
LOC642366 2.44150739864541
HSP90B2P 1.09608854351345
LOC100131315 1.58421570343762
SLC22A31 -2.53739634517233
LYPD8 4.27224967852981
LOC442028 -1.16291181561136
LINC00261 -3.25508346336542
MIR568 -1.76685928030589
TGFBR3L 2.58764547743957
HOXB7 2.7301042558089
LCMT1-AS2 1.76788284187609
LOC105373383 1.43309533466518
LOC101929224 1.36518395786981
LOC101927402 1.19083316485624
LOC101929333 1.07884883082724
AOC4P -3.44810410698327
CCDC187 -1.17339883198298
FRRS1L 3.77038753990112
JHDM1D-AS1 1.37186548408788
LOC105371416 -1.45871234303904
SNHG19 1.24478685645281
LOC729739 2.31450474170389
MRC1 -3.54768229094372
LOC101930452 1.32826669384071
SCX 1.1126027291753
LMF1-AS1 -1.03184175306064
ATP2A1-AS1 2.48759086247976
C16orf95 1.33059912089089
KCNJ18 1.01560272923712
LOC105378231 5.64638979368361
STAM-AS1 1.61584366255528
LINC00543 1.83319648036601
LINC00890 -1.95103030989054
LOC105371050 2.13041157620566
PRCAT47 2.15246434840274
XKR7 2.41498003180663
CAPN10-AS1 1.31590077822737
GS1-120K12.4 9.87553159531301
LINC01572 3.54160648483012
LOC101929504 2.84695325787079
WFDC21P 1.85600796835816
LMO7-AS1 1.0609993770421
TMEM178B 2.08546585676211
FLJ26245 9.22569304322993
LOC105370941 1.38276699509991
EPPK1 1.27657524400029
LOC102724344 2.29608173161188
c(\BOP1\, \MIR7112\) 2.27161240903928
LOC105274304 1.04234304148587
MANEA-AS1 1.26619255780338
PECAM1 -2.885610890669
VPS9D1-AS1 2.48094339953921
LOC100288748 1.52656778919205
TUBB8 1.17362215674103
TMEM249 2.78050767062292
c(\GAN\, \MIR4720\) 1.57263270206782
LOC102723548 -3.4370655489603
GOLGA6L7P 5.25470386844307
TTC39A-AS1 -1.97004591560604
HPR -1.4343807187234
SSTR5-AS1 2.56416383194192
BOLA2-SMG1P6 1.41028878450804
LOC100508631 6.88221694410546
LOC100505817 6.07536441522288
TCF24 4.08309510088224
LOXL1-AS1 1.95150427004459
LOC102723373 2.17396082475165
MIA 3.55088632035149
LOC400568 -4.85500115291112
LOC100130950 -1.46551711007651
GFY 8.52873322028159
LOC105371592 1.2663660077883
SNORD3B-2 2.17944899703442
LOC101927311 -3.05448679447659
LOC102724927 -2.43331496990855
MMP12 5.69831489033968
LINC01569 1.37035007619292
CCER2 1.41963821042319
LOC101928766 2.85381267139581
SPON1 -1.28333359728227
LOC105371919 3.4573607200052
MRPL12 1.79662774385424
C19orf84 1.71550178029741
FAM58A 1.05650569629029
ALOX12P2 2.7916260702413
LOC101928266 2.08996755412472
LOC102724940 6.21280594260429
MYZAP -4.20219784784855
TMEM220-AS1 -1.61443580129704
LINC00675 3.61646022895153
PPIAL4C 1.12596066559137
FAM72C 3.41989560859927
IKBKE 1.60363639819359
LOC400655 6.85078830597869
c(\CRHR1\, \CRHR1-IT1-CRHR1\) 1.13156186151713
LOC105371907 -1.2682109151602
SNORA4 1.45253481983217
LINC00908 -1.40834683443831
SNORD3A 2.46371044196441
C1orf186 -1.11152865087392
c(\LINC00842\, \ANXA8L1\) 1.49736624145761
SEPT4-AS1 -1.19509882556307
c(\CH17-360D5.1\, \LOC105379861\) -1.21928391451013
DSG2-AS1 2.27899049898957
SNORD3C 2.51471326475121
LOC101927188 3.69999485878337
GJA5 -2.02367638563645
SNORD3B-1 2.37354291114788
ANXA8 1.70617004906139
PCAT18 3.26444738844884
FCGR1CP -1.23499761584348
RARA-AS1 -1.65101491100028
MAFG-AS1 1.85250396806571
ZNF488 3.86676234769537
CXADRP3 1.42260735054705
FSBP 2.43452247739168
LINC00668 7.3313851374103
TXNIP -1.77095496179881
ESRG 7.00323184567259
GATA6-AS1 -3.05778698081765
KLF14 1.49685787193623
SNHG25 2.17034493413778
GDF10 -4.54097072218849
MGC12916 1.61059940605011
DSG1-AS1 6.0464646525877
MIR4444-2 1.05635968705333
GAPLINC -1.42527185471154
FXYD1 -3.65808225626583
LOC102724908 4.74355610580664
LOC101927229 2.22934992635673
ZNF850 1.14126035121606
PTGES3L 1.51009807248083
PCAT19 -2.95173437025633
LOC101928710 2.4978107286415
LOC101928845 3.24775159917525
MIR2117 5.42342879469822
LOC400684 2.08847793111529
LINC01140 -1.37452335107908
TBX2-AS1 -1.48036837021145
LOC105372290 4.72288208095133
KC6 5.2458588078588
UPK3BL 1.8159150321366
MIR924HG 4.89921166619832
LOC101927943 -1.25967182318925
LOC105371849 1.16737549625001
ZNF582-AS1 -1.37812702388592
LOC105372233 1.64567744498831
LOC400685 -1.00355467909622
CCDC177 5.48695569277313
MAGEA9B 10.0219148435281
GABRQ 6.65276039838123
SLC6A14 -1.66505000915245
LOC100289361 1.65530623959537
FENDRR -3.89866832509528
LOC644656 1.76412633280933
SSX2B 7.34797376030954
LOC93429 3.72618723958861
c(\MAGEA2\, \MAGEA2B\) 9.04284039474175
LOC102725254 -2.49610348453199
CTAG1A 7.81547012083008
LOC101059948 1.92356483735806
LOC101928295 2.12369704800492
ADGRE4P -1.29444492643579
ESPNP 1.91352254393982
PLCE1-AS1 -1.3283089671266
CSAG3 6.3999888248337
CT45A1 4.86912074814852
LOC79160 3.86956798376759
ERVV-2 6.62692771189069
LOC101928517 -1.21901314395493
CT45A3 4.73278920065815
TRABD2B -1.06439693749239
FBXO17 1.24405234593561
LOC375196 1.67665156540291
SPIB 1.80499167040757
NXF2 2.76289944570815
LINC01224 3.60197682986477
NXF2B 2.40836101950233
ERVV-1 4.57943326254211
CT45A10 5.09940981491109
RNF225 2.51752365080879
MEI4 2.49537233719947
LOC440173 4.46060711881119
HIST2H4B 1.93620471804792
SMC2-AS1 -1.14741567092998
URGCP-MRPS24 1.14360313486099
YTHDF3-AS1 1.13611856837265
HSPE1-MOB4 1.33096979633459
GAS2L2 -2.75397123869599
LINC00221 3.27055452682873
HIST2H4A 1.92330364449243
RASL10B 2.24180921265255
CT45A9 4.76283109656118
CTAGE15 1.16717297763523
LOC101927811 1.71406288913618
TMCC1-AS1 1.05262480092511
UGT2A2 4.63588656249014
SRXN1 2.9518078881448
CTAGE6 1.17818777360354
MMP28 -2.07224262599239
c(\CT45A2\, \CT45A9\) 4.68064935206461
LINC01607 2.09839768251486
LYRM4-AS1 1.80957243440655
CASC15 1.12431003236452
HIST2H2AA4 2.04481989016412
LINC00551 -2.43568030121743
SNORD96A 1.20178261073073
CD24 2.14592691380462
FAM47E-STBD1 -1.19096864547252
MUSTN1 -2.45935760145315
AFAP1-AS1 2.87037016154761
LOC105373098 2.18298369766891
STAG3L5P-PVRIG2P-PILRB 1.25142617321501
LOC102723582 1.17498073699551
LOC100130705 1.71957533630985
LOC100129516 3.36148820038628
DGCR9 2.42303537373298
FAM95C 1.7057320388155
ZBTB8B 3.33495077993904
RBAKDN 2.58141593501978
PAXIP1-AS1 1.08652062520202
HIST1H4K 2.25075165759771
C17orf96 2.17790178504376
ZNHIT3 1.00194018696061
CT45A7 4.6110514127436
LHX1 6.48775295200841
HIST1H2BG 3.72100719845419
LOC105373373 -5.20226942527527
FRMD6-AS1 2.5420888344221
c(\GOLGA6L1\, \LOC645202\, \LOC102723623\) 4.14386512433566
HIST1H3G 4.395552200525
FAM27E3 1.17615972319562
NATD1 -1.35114575282404
GGT2 -1.64274693568209
SNORA73A 1.27380006351099
c(\GAGE2B\, \GAGE13\) 8.72101185109569
CBSL 1.5307185228216
ADRA2B 3.09288678969102
HIST1H2BE 1.89738860283624
TPTE 3.35723611147289
MIR223 -2.10850866809048
SNORD28 2.42962309481744
LOC105370333 2.4808938123168
HIST1H2BO 3.15415834733819
CCL23 -3.55817718878326
HIST1H3E 2.03326502216071
PANO1 1.21054263238056
SNORA17A 1.42545900518734
ZNF280B 2.53671498232682
c(\LOC102723655\, \TP53TG3E\) 2.90177620914342
SNORD25 1.95147920830954
GAGE12B 9.33060825278577
CCL4 -1.2293912679711
CCL18 -1.26290289602039
HNF1B -3.5012540660186
LOC158434 3.38218575098985
STPG3-AS1 1.47215320897892
LOC101929798 1.01663207736873
XKR5 1.66325677369489
FLJ16779 3.00576921812636
CCL15 -3.51153367351681
HIST1H2BH 5.41141830768845
PRH1-PRR4 1.98767983667987
PRSS2 1.41107812433804
SNORD27 2.34953616186424
DUSP14 1.27878598647121
UHRF1 4.02651926064323
HIST1H4I 1.3901366958429
KCNE1B -1.97442689068873
FLJ36000 6.18578695784553
CCL14 -3.56056601052934
LINC00540 2.23047794148582
DACH1 -1.71549870851335
SNORD26 2.36438043051093
HIST1H4E 3.52293578309095
HIST1H2AE 3.73449252872112
PIGW 1.01829002292834
LOC100287808 1.54115172753917
SNORD22 2.06647562825155
HIST1H2BF 3.8155630279081
GTSE1-AS1 1.78836944652538
LOC102723471 5.74007672171916
SNORD49A 1.36740511685674
MARCKS 1.00758889475341
GPIHBP1 -5.02916656214936
SNORD65 1.91299763206619
NEFL 5.67624150660842
CCL3 -1.05313085764846
LOC105371267 -1.70215816248462
PGM5P2 -1.708994964232
PSMB3 1.02291971235026
GOLGA6L22 3.05809245825648
SNORA50C 3.60554675557145
SRD5A2 -1.93999994226457
SNORD3D 2.10340787367157
RDM1 4.10050872908693
c(\CT45A9\, \CT45A8\) 4.58564363893869
MIR650 1.37861766245413
MYO19 1.93021205109684
LOC642131 1.40696123365724
SNORA61 1.08520760852714
CT45A6 4.67309897831294
ZNF229 1.4566667731386
CHMP1B2P 1.47394436735083
DHRS11 1.15783192797507
MRM1 1.40378826078424
HIST1H2AM 3.64661313268895
MCM8-AS1 1.46563291636384
LINC00624 1.01396510293086
HIST1H3H 2.79546738018926
c(\LOC102723655\, \TP53TG3F\) 2.96013045010996
CEP83-AS1 1.39827345074391
EPB41L4A-AS2 -1.15461890467842
LOC101930100 1.14161342823391
c(\MIR4534\, \MIR6820\) 1.09250675193899
LOC105379487 2.29482028718542
LINC01451 4.38183737452856
PWAR5 -1.00486291098612
C17orf100 1.26901511409814
RBM12B-AS1 1.45131962563586
AGPAT4-IT1 -1.39489973798514
c(\LOC101929839\, \LOC107987205\) 3.18637436901126
FAM230C 5.53428011446437
LOC100132249 2.54443500998123
MIR3911 -1.1048011410057
PPIAL4F 1.10871137596111
LINC01126 1.63587307241835
GVQW2 1.49832277850195
MGC39584 6.70918157021718
THRIL 1.67006202878533
CCDC163 1.04312587147709
SH3PXD2A-AS1 3.92866642311294
JAKMIP2-AS1 1.26734335518983
GHET1 2.22099031973022
LINC01176 1.69527986794277
SAMD12-AS1 2.40211661295697
LINC01012 2.23241036688687
GIMAP1-GIMAP5 -2.20228784014533
CYP3A7-CYP3A51P -2.76215354413836
TEX13C 6.00710491276246
LOC107984640 2.91116751679859
LOC101929130 -1.11302417485838
LOC100507747 -4.55630885468774
LOC100289279 1.23415547487843
LOC100420587 3.16616258160345
DGCR5 2.93553227606738
LINC01260 1.30167936793288
LOC642515 -4.21351594161934
LOC105370177 5.48987266385787
LOC101059915 6.3836414340406
LOC105377068 1.26486515018243
